59001001 ΛΟΓΟΣ ΛΟΓΟΣ ΛΟΓΟΣ
59032004 ὕψος, ὕψος ὕψος
59032004 τὰ τὰ τά
59032004 δὲ δὲ δέ
59032004 φύλλα φύλλα φύλλα
59032004 αὐτοῦ αὐτοῦ αὐτοῦ
59032004 κερατίᾳ κερατίᾳ κερατίᾳ
59032004 ὅμοια, ὅμοια ὅμοια
59032004 ὁ ὁ ὁ
59032004 δὲ δὲ δέ
59032004 καρπὸς καρπὸς καρπός
59032004 αὐτοῦ αὐτοῦ αὐτοῦ
59032004 ὡσεὶ ὡσεὶ ὡσεί
59032004 βότρυες βότρυες βότρυες
59032004 ἀμπέλου ἀμπέλου ἀμπέλου
59032004 ἱλαροὶ ἱλαροὶ ἱλαροί
59032004 λίαν, λίαν λίαν
59032004 ἡ ἡ ἡ
59032004 δὲ δὲ δέ
59032004 ὀσμὴ ὀσμὴ ὀσμή
59032004 αὐτοῦ αὐτοῦ αὐτοῦ
59032004 διέτρεχεν διέτρεχεν διέτρεχεν
59032004 πόρρω πόρρω πόρρω
59032004 ἀπὸ ἀπὸ ἀπό
59032004 τοῦ τοῦ τοῦ
59032004 δένδρου. δένδρου δένδρου
59032005 τότε τότε τότε
59032005 εἶπον εἶπον εἶπον
59032005 Ὡς Ὡς Ὡς
59032005 καλὸν καλὸν καλόν
59032005 τὸ τὸ τό
59032005 δένδρον, δένδρον δένδρον
59032005 καὶ καὶ καί
59032005 ὡς ὡς ὡς
59032005 ἐπίχαρι ἐπίχαρι ἐπίχαρι
59032005 τῇ τῇ τῇ
59032005 ὁράσει. ὁράσει ὁράσει
59032006 τότε τότε τότε
59032006 ἀπεκρίθη ἀπεκρίθη ἀπεκρίθη
59032006 Ῥαφαήλ, Ῥαφαήλ Ῥαφαήλ
59032006 ὁ ὁ ὁ
59032006 ἅγιος ἅγιος ἅγιος
59032006 ἄγγελος ἄγγελος ἄγγελος
59032006 ὁ ὁ ὁ
59032006 μετ’ μετ’ μετά
59032006 ἐμοῦ ἐμοῦ ἐμοῦ
59032006 ὤν ὤν ὤν
59032006 Τοῦτο Τοῦτο Τοῦτο
59032006 τὸ τὸ τό
59032006 δένδρον δένδρον δένδρον
59032006 φρονήσεως, φρονήσεως φρονήσεως
59032006 ἐξ ἐξ ἐκ
59032006 οὗ οὗ οὗ
59032006 ἔφαγεν ἔφαγεν ἔφαγεν
59032006 ὁ ὁ ὁ
59032006 πατήρ πατήρ πατήρ
59032006 σου. σου σου
59033001 @ @ @
59034001 @ @ @
59035001 @ @ @
59036001 @ @ @
59037001 @ @ @
59038001 @ @ @
59039001 @ @ @
59040001 @ @ @
59041001 @ @ @
59042001 @ @ @
59043001 @ @ @
59044001 @ @ @
59045001 @ @ @
59046001 @ @ @
59047001 @ @ @
59048001 @ @ @
59049001 @ @ @
59050001 @ @ @
59051001 @ @ @
59052001 @ @ @
59053001 @ @ @
59054001 @ @ @
59055001 @ @ @
59056001 @ @ @
59057001 @ @ @
59058001 @ @ @
59059001 @ @ @
59060001 @ @ @
59061001 @ @ @
59062001 @ @ @
59063001 @ @ @
59064001 @ @ @
59065001 @ @ @
59066001 @ @ @
59067001 @ @ @
59068001 @ @ @
59069001 @ @ @
59070001 @ @ @
59071001 @ @ @
59072001 @ @ @
59073001 @ @ @
59074001 @ @ @
59075001 @ @ @
59076001 @ @ @
59077001 @ @ @
59078001 @ @ @
59079001 @ @ @
59080001 @ @ @
59081001 @ @ @
59082001 @ @ @
59083001 @ @ @
59084001 @ @ @
59085001 @ @ @
59086001 @ @ @
59087001 @ @ @
59088001 @ @ @
59089001 @ @ @
59089002 @ @ @
59089003 @ @ @
59089004 @ @ @
59089005 @ @ @
59089006 @ @ @
59089007 @ @ @
59089008 @ @ @
59089009 @ @ @
59089010 @ @ @
59089011 @ @ @
59089012 @ @ @
59089013 @ @ @
59089014 @ @ @
59089015 @ @ @
59089016 @ @ @
59089017 @ @ @
59089018 @ @ @
59089019 @ @ @
59089020 @ @ @
59089021 @ @ @
59089022 @ @ @
59089023 @ @ @
59089024 @ @ @
59089025 @ @ @
59089026 @ @ @
59089027 @ @ @
59089028 @ @ @
59089029 @ @ @
59089030 @ @ @
59089031 @ @ @
59089032 @ @ @
59089033 @ @ @
59089034 @ @ @
59089035 @ @ @
59089036 @ @ @
59089037 @ @ @
59089038 @ @ @
59089039 @ @ @
59089040 @ @ @
59089041 @ @ @
59089042 Καὶ Καὶ Καί
59089042 οἱ οἱ οἱ
59089042 κύνες κύνες κύνες
59089042 ἤρξαντο ἤρξαντο ἤρξαντο
59089042 κατεσθίειν κατεσθίειν κατεσθίειν
59089042 τὰ τὰ τά
59089042 πρόβατα πρόβατα πρόβατα
59089042 καὶ καὶ καί
59089042 οἱ οἱ οἱ
59089042 ὕες ὕες ὕες
59089042 καὶ καὶ καί
59089042 οἱ οἱ οἱ
59089042 ἀλώπεκες ἀλώπεκες ἀλώπεκες
59089042 κατήσθιον κατήσθιον κατήσθιον
59089042 αὐτά, αὐτά αὐτά
59089042 μέχρι μέχρι μέχρι
59089042 οὗ οὗ οὗ
59089042 ἤγειρεν ἤγειρεν ἤγειρεν
59089042 ὁ ὁ ὁ
59089042 κύριος κύριος κύριος
59089042 τῶν τῶν τῶν
59089042 προβάτων προβάτων προβάτων
59089042 κριὸν κριὸν κριόν
59089042 ἕνα ἕνα ἕνα
59089042 ἐκ ἐκ ἐκ
59089042 τῶν τῶν τῶν
59089042 προβάτων. προβάτων προβάτων
59089043 καὶ καὶ καί
59089043 ὁ ὁ ὁ
59089043 κριὸς κριὸς κριός
59089043 οὗτος οὗτος οὗτος
59089043 ἤρξατο ἤρξατο ἤρξατο
59089043 κερατίζειν κερατίζειν κερατίζειν
59089043 καὶ καὶ καί
59089043 ἐπιδιώκειν ἐπιδιώκειν ἐπιδιώκειν
59089043 ἐν ἐν ἐν
59089043 τοῖς τοῖς τοῖς
59089043 κέρασιν, κέρασιν κέρασιν
59089043 καὶ καὶ καί
59089043 ἐνετίνασσεν ἐνετίνασσεν ἐνετίνασσεν
59089043 εἰς εἰς εἰς
59089043 τοὺς τοὺς τούς
59089043 ἀλωπέκας, ἀλωπέκας ἀλωπέκας
59089043 καὶ καὶ καί
59089043 μετ’ μετ’ μετά
59089043 αὐτοὺς αὐτοὺς αὐτούς
59089043 εἰς εἰς εἰς
59089043 τοὺς τοὺς τούς
59089043 ὕας· ὕας ὕας
59089043 καὶ καὶ καί
59089043 ἀπώλεσεν ἀπώλεσεν ἀπώλεσεν
59089043 ὕας ὕας ὕας
59089043 πολλούς, πολλούς πολλούς
59089043 καὶ καὶ καί
59089043 μετ’ μετ’ μετά
59089043 αὐτοὺς αὐτοὺς αὐτούς
59089043 [ἐλυμήνα]το ἐλυμήνατο ἐλυμήνατο
59089043 τοὺς τοὺς τούς
59089043 κύνας. κύνας κύνας
59089044 καὶ καὶ καί
59089044 τὰ τὰ τά
59089044 πρόβατα πρόβατα πρόβατα
59089044 ὧν ὧν ὧν
59089044 οἱ οἱ οἱ
59089044 ὀφθαλμοὶ ὀφθαλμοὶ ὀφθαλμοί
59089044 ἠνοίγησαν ἠνοίγησαν ἠνοίγησαν
59089044 ἐθεάσαντο ἐθεάσαντο ἐθεάσαντο
59089044 τὸν τὸν τόν
59089044 κριὸν κριὸν κριόν
59089044 τὸν τὸν τόν
59089044 ἐν ἐν ἐν
59089044 τοῖς τοῖς τοῖς
59089044 προβάτοις, προβάτοις προβάτοις
59089044 ἕως ἕως ἕως
59089044 οὗ οὗ οὗ
59089044 ἀφῆκεν ἀφῆκεν ἀφῆκεν
59089044 τὴν τὴν τήν
59089044 ὁδὸν ὁδὸν ὁδόν
59089044 αὐτοῦ αὐτοῦ αὐτοῦ
59089044 καὶ καὶ καί
59089044 ἤρξατο ἤρξατο ἤρξατο
59089044 πορεύεσθαι πορεύεσθαι πορεύεσθαι
59089044 ἀνοδίᾳ. ἀνοδίᾳ ἀνοδίᾳ
59089045 καὶ καὶ καί
59089045 ὁ ὁ ὁ
59089045 κύριος κύριος κύριος
59089045 τῶν τῶν τῶν
59089045 προβάτων προβάτων προβάτων
59089045 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
59089045 τὸν τὸν τόν
59089045 ἄρνα ἄρνα ἄρνα
59089045 τοῦτον τοῦτον τοῦτον
59089045 ἐπὶ ἐπὶ ἐπί
59089045 ἄρνα ἄρνα ἄρνα
59089045 ἕτερον, ἕτερον ἕτερον
59089045 τοῦ τοῦ τοῦ
59089045 στῆσαι στῆσαι στῆσαι
59089045 αὐτὸν αὐτὸν αὐτόν
59089045 εἰς εἰς εἰς
59089045 κριὸν κριὸν κριόν
59089045 ἐν ἐν ἐν
59089045 ἀρχῇ ἀρχῇ ἀρχῇ
59089045 τῶν τῶν τῶν
59089045 προβάτων προβάτων προβάτων
59089045 ἀντὶ ἀντὶ ἀντί
59089045 τοῦ τοῦ τοῦ
59089045 κριοῦ κριοῦ κριοῦ
59089045 τοῦ τοῦ τοῦ
59089045 ἀφέντος ἀφέντος ἀφέντος
59089045 τὴν τὴν τήν
59089045 ὁδὸν ὁδὸν ὁδόν
59089045 αὐτοῦ. αὐτοῦ αὐτοῦ
59089046 καὶ καὶ καί
59089046 ἐπορεύθη ἐπορεύθη ἐπορεύθη
59089046 πρὸς πρὸς πρός
59089046 αὐτὸν αὐτὸν αὐτόν
59089046 καὶ καὶ καί
59089046 ἐλάλησεν ἐλάλησεν ἐλάλησεν
59089046 αὐτῷ αὐτῷ αὐτῷ
59089046 σιγῇ σιγῇ σιγῇ
59089046 κατὰ κατὰ κατά
59089046 μόνας, μόνας μόνας
59089046 καὶ καὶ καί
59089046 ἤγειρεν ἤγειρεν ἤγειρεν
59089046 αὐτὸν αὐτὸν αὐτόν
59089046 εἰς εἰς εἰς
59089046 κριὸν κριὸν κριόν
59089046 καὶ καὶ καί
59089046 εἰς εἰς εἰς
59089046 ἄρχοντα ἄρχοντα ἄρχοντα
59089046 καὶ καὶ καί
59089046 εἰς εἰς εἰς
59089046 ἡγούμενον ἡγούμενον ἡγούμενον
59089046 τῶν τῶν τῶν
59089046 προβάτων· προβάτων προβάτων
59089046 καὶ καὶ καί
59089046 οἱ οἱ οἱ
59089046 κύνες κύνες κύνες
59089046 ἐπὶ ἐπὶ ἐπί
59089046 πᾶσι πᾶσι πᾶσι
59089046 τούτοις τούτοις τούτοις
59089046 ἔθλιβον ἔθλιβον ἔθλιβον
59089046 τὰ τὰ τά
59089046 πρόβατα. πρόβατα πρόβατα
59089047 [καὶ] καὶ καί
59089047 ὁ ὁ ὁ
59089047 κριὸς κριὸς κριός
59089047 ὁ ὁ ὁ
59089047 πρῶτος πρῶτος πρῶτος
59089047 τὸν τὸν τόν
59089047 κριὸν κριὸν κριόν
59089047 τὸν τὸν τόν
59089047 δεύτερον δεύτερον δεύτερον
59089047 ἐπεδίωκεν, ἐπεδίωκεν ἐπεδίωκεν
59089047 καὶ καὶ καί
59089047 ἔφυγεν ἔφυγεν ἔφυγεν
59089047 ἀπὸ ἀπὸ ἀπό
59089047 προσώπου προσώπου προσώπου
59089047 αὐτοῦ· αὐτοῦ αὐτοῦ
59089047 εἶτ’ εἶτ’ εἶτ’
59089047 ἐθεώρουν ἐθεώρουν ἐθεώρουν
59089047 τὸν τὸν τόν
59089047 κριὸν κριὸν κριόν
59089047 τὸν τὸν τόν
59089047 πρῶτον πρῶτον πρῶτον
59089047 ἕως ἕως ἕως
59089047 οὗ οὗ οὗ
59089047 ἔπεσεν ἔπεσεν ἔπεσεν
59089047 ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν
59089047 τῶν τῶν τῶν
59089047 κυνῶν. κυνῶν κυνῶν
59089048 καὶ καὶ καί
59089048 ὁ ὁ ὁ
59089048 κριὸς κριὸς κριός
59089048 ὁ ὁ ὁ
59089048 δεύτερος δεύτερος δεύτερος
59089048 ἀναπηδήσας ἀναπηδήσας ἀναπηδήσας
59089048 ἀφηγήσατο ἀφηγήσατο ἀφηγήσατο
59089048 τῶν τῶν τῶν
59089048 προβάτων. προβάτων προβάτων
59089049 καὶ καὶ καί
59089049 τὰ τὰ τά
59089049 πρόβατα πρόβατα πρόβατα
59089049 ηὐξήθησαν ηὐξήθησαν ηὐξήθησαν
59089049 καὶ καὶ καί
59089049 ἐπληθύνθησαν· ἐπληθύνθησαν ἐπληθύνθησαν
59089049 καὶ καὶ καί
59089049 πάντες πάντες πάντες
59089049 οἱ οἱ οἱ
59089049 κύνες κύνες κύνες
59089049 καὶ καὶ καί
59089049 αἱ αἱ αἱ
59089049 ἀλωπέκες ἀλωπέκες ἀλωπέκες
59089049 ἔφυγον ἔφυγον ἔφυγον
59089049 ἀπ’ ἀπ’ ἀπό
59089049 αὐτοῦ αὐτοῦ αὐτοῦ
59089049 καὶ καὶ καί
59089049 ἐφοβοῦντο ἐφοβοῦντο ἐφοβοῦντο
59089049 αὐτόν. αὐτόν αὐτόν
59090001 @ @ @
59091001 @ @ @
59092001 @ @ @
59093001 @ @ @
59094001 @ @ @
59095001 @ @ @
59096001 @ @ @
59097001 παρὰ παρὰ παρά
59097001 δὲ δὲ δέ
59097001 τοῦ τοῦ τοῦ
59097001 ὄρους ὄρους ὄρους
59097001 ἐν ἐν ἐν
59097001 ᾧ ᾧ ᾧ
59097001 ὤμοσαν ὤμοσαν ὤμοσαν
59097001 καὶ καὶ καί
59097001 ἀνεθεμάτισαν ἀνεθεμάτισαν ἀνεθεμάτισαν
59097001 πρὸς πρὸς πρός
59097001 τὸν τὸν τόν
59097001 πλησίον πλησίον πλησίον
59097001 αὐτῶν, αὐτῶν αὐτῶν
59097001 ὅτι ὅτι ὅτι
59097001 εἰς εἰς εἰς
59097001 τὸν τὸν τόν
59097001 αἰῶνα αἰῶνα αἰῶνα
59097001 οὐ οὐ οὐ
59097001 μὴ μὴ μή
59097001 ἀποστῇ ἀποστῇ ἀποστῇ
59097001 ἀπ’ ἀπ’ ἀπό
59097001 αὐτοῦ αὐτοῦ αὐτοῦ
59097001 ψῦχος ψῦχος ψῦχος
59097001 καὶ καὶ καί
59097001 χιὼν χιὼν χιών
59097001 καὶ καὶ καί
59097001 πάχνη, πάχνη πάχνη
59097001 καὶ καὶ καί
59097001 δρόσος δρόσος δρόσος
59097001 οὐ οὐ οὐ
59097001 μὴ μὴ μή
59097001 καταβῇ καταβῇ καταβῇ
59097001 εἰς εἰς εἰς
59097001 αὐτό, αὐτό αὐτό
59097001 εἰ εἰ εἰ
59097001 μὴ μὴ μή
59097001 εἰς εἰς εἰς
59097001 κατάραν κατάραν κατάραν
59097001 καταβήσεται καταβήσεται καταβήσεται
59097001 ἐπ’ ἐπ’ ἐπί
59097001 αὐτό, αὐτό αὐτό
59097001 μέχρις μέχρις μέχρις
59097001 ἡμέρας ἡμέρας ἡμέρας
59097001 κρίσεως κρίσεως κρίσεως
59097001 τῆς τῆς τῆς
59097001 μεγάλης. μεγάλης μεγάλης
59097002 ἐν ἐν ἐν
59097002 τῷ τῷ τῷ
59097002 καιρῷ καιρῷ καιρῷ
59097002 ἐκείνῳ ἐκείνῳ ἐκείνῳ
59097002 κατακαυθήσεται κατακαυθήσεται κατακαυθήσεται
59097002 καὶ καὶ καί
59097002 ταπεινωθήσεται, ταπεινωθήσεται ταπεινωθήσεται
59097002 καὶ καὶ καί
59097002 ἔσται ἔσται ἔσται
59097002 κατακαιόμενον κατακαιόμενον κατακαιόμενον
59097002 καὶ καὶ καί
59097002 τηκόμενον τηκόμενον τηκόμενον
59097002 ὡς ὡς ὡς
59097002 κηρὸς κηρὸς κηρός
59097002 ἀπὸ ἀπὸ ἀπό
59097002 πυρός, πυρός πυρός
59097002 οὕτως οὕτως οὕτως
59097002 κατακαήσεται κατακαήσεται κατακαήσεται
59097002 περὶ περὶ περί
59097002 πάντων πάντων πάντων
59097002 τῶν τῶν τῶν
59097002 ἔργων ἔργων ἔργων
59097002 αὐτοῦ. αὐτοῦ αὐτοῦ
59097003 καὶ καὶ καί
59097003 νῦν νῦν νῦν
59097003 ἐγὼ ἐγὼ ἐγώ
59097003 λέγω λέγω λέγω
59097003 ὑμῖν ὑμῖν ὑμῖν
59097003 υἱοῖς υἱοῖς υἱοῖς
59097003 ἀνθρώπων ἀνθρώπων ἀνθρώπων
59097003 Ὀργὴ Ὀργὴ Ὀργή
59097003 μεγάλη μεγάλη μεγάλη
59097003 καθ’ καθ’ κατά
59097003 ὑμῶν, ὑμῶν ὑμῶν
59097003 κατὰ κατὰ κατά
59097003 τῶν τῶν τῶν
59097003 υἱῶν υἱῶν υἱῶν
59097003 ὑμῶν· ὑμῶν ὑμῶν
59097003 καὶ καὶ καί
59097003 οὐ οὐ οὐ
59097003 παύσεται παύσεται παύσεται
59097003 ἡ ἡ ἡ
59097003 ὀργὴ ὀργὴ ὀργή
59097003 αὕτη αὕτη αὕτη
59097003 ἀφ’ ἀφ’ ἀπό
59097003 ὑμῶν ὑμῶν ὑμῶν
59097003 μέχρι μέχρι μέχρι
59097003 καιροῦ καιροῦ καιροῦ
59097003 σφαγῆς σφαγῆς σφαγῆς
59097003 τῶν τῶν τῶν
59097003 υἱῶν υἱῶν υἱῶν
