29001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
29012019 ἀλλὰ ἀλλὰ ἀλλά
29012019 ὅρασις ὅρασις ὅρασις
29012019 ὑμῖν ὑμῖν ὑμῖν
29012019 ἐθεωρεῖτο. ἐθεωρεῖτο ἐθεωρεῖτο
29012020 καὶ καὶ καί
29012020 νῦν νῦν νῦν
29012020 εὐλογεῖτε εὐλογεῖτε εὐλογεῖτε
29012020 ἐπὶ ἐπὶ ἐπί
29012020 τῆς τῆς τῆς
29012020 γῆς γῆς γῆς
29012020 Κύριον Κύριον Κύριον
29012020 καὶ καὶ καί
29012020 ἐξομολογεῖσθε ἐξομολογεῖσθε ἐξομολογεῖσθε
29012020 τῷ τῷ τῷ
29012020 θεῷ. θεῷ θεῷ
29012020 ἰδοὺ ἰδοὺ ἰδού
29012020 ἐγὼ ἐγὼ ἐγώ
29012020 ἀναβαίνω ἀναβαίνω ἀναβαίνω
29012020 πρὸς πρὸς πρός
29012020 τὸν τὸν τόν
29012020 ἀποστείλαντά ἀποστείλαντά ἀποστείλαντά
29012020 με· με με
29012020 γράψατε γράψατε γράψατε
29012020 πάντα πάντα πάντα
29012020 ταῦτα ταῦτα ταῦτα
29012020 τὰ τὰ τά
29012020 συμβάντα συμβάντα συμβάντα
29012020 ὑμῖν. ὑμῖν ὑμῖν
29012020 καὶ καὶ καί
29012020 ἀνέβη. ἀνέβη ἀνέβη
29012021 καὶ καὶ καί
29012021 ἀνέστησαν ἀνέστησαν ἀνέστησαν
29012021 καὶ καὶ καί
29012021 οὐκέτι οὐκέτι οὐκέτι
29012021 ἠδύναντο ἠδύναντο ἠδύναντο
29012021 ἰδεῖν ἰδεῖν ἰδεῖν
29012021 αὐτόν. αὐτόν αὐτόν
29012022 καὶ καὶ καί
29012022 ηὐλόγουν ηὐλόγουν ηὐλόγουν
29012022 καὶ καὶ καί
29012022 ὕμνουν ὕμνουν ὕμνουν
29012022 τὸν τὸν τόν
29012022 θεὸν θεὸν θεόν
29012022 καὶ καὶ καί
29012022 ἐξωμολογοῦντο ἐξωμολογοῦντο ἐξωμολογοῦντο
29012022 αὐτῷ αὐτῷ αὐτῷ
29012022 ἐπὶ ἐπὶ ἐπί
29012022 τὰ τὰ τά
29012022 ἔργα ἔργα ἔργα
29012022 αὐτοῦ αὐτοῦ αὐτοῦ
29012022 τὰ τὰ τά
29012022 μεγάλα μεγάλα μεγάλα
29012022 ταῦτα, ταῦτα ταῦτα
29012022 ὡς ὡς ὡς
29012022 ὤφθη ὤφθη ὤφθη
29012022 αὐτοῖς αὐτοῖς αὐτοῖς
29012022 ἄγγελος ἄγγελος ἄγγελος
29012022 θεοῦ. θεοῦ θεοῦ
29013001 Καὶ Καὶ Καί
29013001 εἶπεν εἶπεν εἶπεν
29013001 Εὐλογητὸς Εὐλογητὸς Εὐλογητός
29013001 ὁ ὁ ὁ
29013001 θεὸς θεὸς θεός
29013001 ὁ ὁ ὁ
29013001 ζῶν ζῶν ζῶν
29013001 εἰς εἰς εἰς
29013001 τὸν τὸν τόν
29013001 αἰῶνα αἰῶνα αἰῶνα
29013001 καὶ καὶ καί
29013001 ἡ ἡ ἡ
29013001 βασιλεία βασιλεία βασιλεία
29013001 αὐτοῦ, αὐτοῦ αὐτοῦ
29013002 ὅτι ὅτι ὅτι
29013002 αὐτὸς αὐτὸς αὐτός
29013002 μαστιγοῖ μαστιγοῖ μαστιγοῖ
29013002 καὶ καὶ καί
29013002 ἐλεᾷ, ἐλεᾷ ἐλεᾷ
29013002 κατάγει κατάγει κατάγει
29013002 ἕως ἕως ἕως
29013002 ᾅδου ᾅδου ᾅδου
29013002 κατωτάτω κατωτάτω κατωτάτω
29013002 τῆς τῆς τῆς
29013002 γῆς γῆς γῆς
29013002 καὶ καὶ καί
29013002 αὐτὸς αὐτὸς αὐτός
29013002 ἀνάγει ἀνάγει ἀνάγει
29013002 ἐκ ἐκ ἐκ
29013002 τῆς τῆς τῆς
29013002 ἀπωλείας ἀπωλείας ἀπωλείας
29013002 τῆς τῆς τῆς
29013002 μεγάλης, μεγάλης μεγάλης
29013002 καὶ καὶ καί
29013002 οὐκ οὐκ οὐ
29013002 ἔστιν ἔστιν ἐστί(ν)
29013002 οὐδὲν οὐδὲν οὐδέν
29013002 ὃ ὃ ὁ/ὅ@
29013002 ἐκφεύξεται ἐκφεύξεται ἐκφεύξεται
29013002 τὴν τὴν τήν
29013002 χεῖρα χεῖρα χεῖρα
29013002 αὐτοῦ. αὐτοῦ αὐτοῦ
29013003 ἐξομολογεῖσθε ἐξομολογεῖσθε ἐξομολογεῖσθε
29013003 αὐτῷ, αὐτῷ αὐτῷ
29013003 οἱ οἱ οἱ
29013003 υἱοὶ υἱοὶ υἱοί
29013003 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
29013003 ἐνώπιον ἐνώπιον ἐνώπιον
29013003 τῶν τῶν τῶν
29013003 ἐθνῶν, ἐθνῶν ἐθνῶν
29013003 ὅτι ὅτι ὅτι
29013003 αὐτὸς αὐτὸς αὐτός
29013003 διέσπειρεν διέσπειρεν διέσπειρεν
29013003 ὑμᾶς ὑμᾶς ὑμᾶς
29013003 ἐν ἐν ἐν
29013003 αὐτοῖς, αὐτοῖς αὐτοῖς
29013004 καὶ καὶ καί
29013004 ἐκεῖ ἐκεῖ ἐκεῖ
29013004 ὑπέδειξεν ὑπέδειξεν ὑπέδειξεν
29013004 ὑμῖν ὑμῖν ὑμῖν
29013004 τὴν τὴν τήν
29013004 μεγαλωσύνην μεγαλωσύνην μεγαλωσύνην
29013004 αὐτοῦ· αὐτοῦ αὐτοῦ
29013004 καὶ καὶ καί
29013004 ὑψοῦτε ὑψοῦτε ὑψοῦτε
29013004 αὐτὸν αὐτὸν αὐτόν
29013004 ἐνώπιον ἐνώπιον ἐνώπιον
29013004 παντὸς παντὸς παντός
29013004 ζῶντος, ζῶντος ζῶντος
29013004 καθότι καθότι καθότι
29013004 αὐτὸς αὐτὸς αὐτός
29013004 ἡμῶν ἡμῶν ἡμῶν
29013004 κύριός κύριός κύριός
29013004 ἐστιν, ἐστιν ἐστί(ν)
29013004 καὶ καὶ καί
29013004 αὐτὸς αὐτὸς αὐτός
29013004 θεὸς θεὸς θεός
29013004 ἡμῶν ἡμῶν ἡμῶν
29013004 καὶ καὶ καί
29013004 αὐτὸς αὐτὸς αὐτός
29013004 πατὴρ πατὴρ πατήρ
29013004 ἡμῶν ἡμῶν ἡμῶν
29013004 καὶ καὶ καί
29013004 αὐτὸς αὐτὸς αὐτός
29013004 θεὸς θεὸς θεός
29013004 εἰς εἰς εἰς
29013004 πάντας πάντας πάντας
29013004 τοὺς τοὺς τούς
29013004 αἰῶνας. αἰῶνας αἰῶνας
29013005 μαστιγώσει μαστιγώσει μαστιγώσει
29013005 ὑμᾶς ὑμᾶς ὑμᾶς
29013005 ἐπὶ ἐπὶ ἐπί
29013005 ταῖς ταῖς ταῖς
29013005 ἀδικίαις ἀδικίαις ἀδικίαις
29013005 ὑμῶν, ὑμῶν ὑμῶν
29013005 καὶ καὶ καί
29013005 πάντας πάντας πάντας
29013005 ὑμᾶς ὑμᾶς ὑμᾶς
29013005 ἐλεήσει ἐλεήσει ἐλεήσει
29013005 ἐκ ἐκ ἐκ
29013005 πάντων πάντων πάντων
29013005 τῶν τῶν τῶν
29013005 ἐθνῶν, ἐθνῶν ἐθνῶν
29013005 ὅπου ὅπου ὅπου
29013005 ἂν ἂν ἄν
29013005 διασκορπισθῆτε διασκορπισθῆτε διασκορπισθῆτε
29013005 ἐν ἐν ἐν
29013005 αὐτοῖς. αὐτοῖς αὐτοῖς
29013006 ὅταν ὅταν ὅταν
29013006 ἐπιστρέψητε ἐπιστρέψητε ἐπιστρέψητε
29013006 πρὸς πρὸς πρός
29013006 αὐτὸν αὐτὸν αὐτόν
29013006 ἐν ἐν ἐν
29013006 ὅλῃ ὅλῃ ὅλῃ
29013006 τῇ τῇ τῇ
29013006 καρδίᾳ καρδίᾳ καρδίᾳ
29013006 ὑμῶν ὑμῶν ὑμῶν
29013006 καὶ καὶ καί
29013006 ἐν ἐν ἐν
29013006 ὅλῃ ὅλῃ ὅλῃ
29013006 τῇ τῇ τῇ
29013006 ψυχῇ ψυχῇ ψυχῇ
29013006 ὑμῶν ὑμῶν ὑμῶν
29013006 ποιῆσαι ποιῆσαι ποιῆσαι
29013006 ἐνώπιον ἐνώπιον ἐνώπιον
29013006 αὐτοῦ αὐτοῦ αὐτοῦ
29013006 ἀλήθειαν, ἀλήθειαν ἀλήθειαν
29013006 τότε τότε τότε
29013006 ἐπιστρέψει ἐπιστρέψει ἐπιστρέψει
29013006 πρὸς πρὸς πρός
29013006 ὑμᾶς ὑμᾶς ὑμᾶς
29013006 καὶ καὶ καί
29013006 οὐ οὐ οὐ
29013006 μὴ μὴ μή
29013006 κρύψῃ κρύψῃ κρύψῃ
29013006 τὸ τὸ τό
29013006 πρόσωπον πρόσωπον πρόσωπον
29013006 αὐτοῦ αὐτοῦ αὐτοῦ
29013006 ἀφ’ ἀφ’ ἀπό
29013006 ὑμῶν ὑμῶν ὑμῶν
29013006 οὐκέτι. οὐκέτι οὐκέτι
29013006 καὶ καὶ καί
29013006 νῦν νῦν νῦν
29013006 θεάσασθε θεάσασθε θεάσασθε
29013006 ἃ ἃ ἅ
29013006 ἐποίησεν ἐποίησεν ἐποίησεν
29013006 μεθ’ μεθ’ μετά
29013006 ὑμῶν, ὑμῶν ὑμῶν
29013006 καὶ καὶ καί
29013006 ἐξομολογήσασθε ἐξομολογήσασθε ἐξομολογήσασθε
29013006 αὐτῷ αὐτῷ αὐτῷ
29013006 ἐν ἐν ἐν
29013006 ὅλῳ ὅλῳ ὅλῳ
29013006 τῷ τῷ τῷ
29013006 στόματι στόματι στόματι
29013006 ὑμῶν, ὑμῶν ὑμῶν
29013006 καὶ καὶ καί
29013006 εὐλογήσατε εὐλογήσατε εὐλογήσατε
29013006 τὸν τὸν τόν
29013006 κύριον κύριον κύριον
29013006 τῆς τῆς τῆς
29013006 δικαιοσύνης δικαιοσύνης δικαιοσύνης
29013006 καὶ καὶ καί
29013006 ὑψώσατε ὑψώσατε ὑψώσατε
29013006 τὸν τὸν τόν
29013006 βασιλέα βασιλέα βασιλέα
29013006 τῶν τῶν τῶν
29013006 αἰώνων. αἰώνων αἰώνων
29013007 @ @ @
29013008 @ @ @
29013009 @ @ @
29013010 καὶ καὶ καί
29013010 πάλιν πάλιν πάλιν
29013010 ἡ ἡ ἡ
29013010 σκηνή σκηνή σκηνή
29013010 σου σου σου
29013010 οἰκοδομηθήσεταί οἰκοδομηθήσεταί οἰκοδομηθήσεταί
29013010 σοι σοι σοι
29013010 μετὰ μετὰ μετά
29013010 χαρᾶς· χαρᾶς χαρᾶς
29013010 καὶ καὶ καί
29013010 εὐφράναι εὐφράναι εὐφράναι
29013010 ἐν ἐν ἐν
29013010 σοὶ σοὶ σοί
29013010 πάντας πάντας πάντας
29013010 τοὺς τοὺς τούς
29013010 αἰχμαλώτους αἰχμαλώτους αἰχμαλώτους
29013010 καὶ καὶ καί
29013010 ἀγαπήσαι ἀγαπήσαι ἀγαπήσαι
29013010 ἐν ἐν ἐν
29013010 σοὶ σοὶ σοί
29013010 πάντας πάντας πάντας
29013010 τοὺς τοὺς τούς
29013010 ταλαιπώρους ταλαιπώρους ταλαιπώρους
29013010 καὶ καὶ καί
29013010 πάσας πάσας πάσας
29013010 τὰς τὰς τάς
29013010 γενεὰς γενεὰς γενεάς
29013010 τοῦ τοῦ τοῦ
29013010 αἰῶνος. αἰῶνος αἰῶνος
29013011 φῶς φῶς φῶς
29013011 λαμπρὸν λαμπρὸν λαμπρόν
29013011 λάμψει λάμψει λάμψει
29013011 εἰς εἰς εἰς
29013011 πάντα πάντα πάντα
29013011 τὰ τὰ τά
29013011 πέρατα πέρατα πέρατα
29013011 τῆς τῆς τῆς
29013011 γῆς· γῆς γῆς
29013011 ἔθνη ἔθνη ἔθνη
29013011 πολλὰ πολλὰ πολλά
29013011 μακρόθεν μακρόθεν μακρόθεν
29013011 καὶ καὶ καί
29013011 κατοικιεῖ κατοικιεῖ κατοικιεῖ
29013011 πάντων πάντων πάντων
29013011 τῶν τῶν τῶν
29013011 ἐσχάτων ἐσχάτων ἐσχάτων
29013011 τῆς τῆς τῆς
29013011 γῆς γῆς γῆς
29013011 πρὸς πρὸς πρός
29013011 τὸ τὸ τό
29013011 ὄνομα ὄνομα ὄνομα
29013011 τὸ τὸ τό
29013011 ἅγιόν ἅγιόν ἅγιόν
29013011 σου, σου σου
29013011 καὶ καὶ καί
29013011 τὰ τὰ τά
29013011 δῶρα δῶρα δῶρα
29013011 αὐτῶν αὐτῶν αὐτῶν
29013011 ἐν ἐν ἐν
29013011 ταῖς ταῖς ταῖς
29013011 χερσὶν χερσὶν χερσίν
29013011 αὐτῶν αὐτῶν αὐτῶν
29013011 ἔχοντες ἔχοντες ἔχοντες
29013011 τῷ τῷ τῷ
29013011 βασιλεῖ βασιλεῖ βασιλεῖ
29013011 τοῦ τοῦ τοῦ
29013011 οὐρανοῦ. οὐρανοῦ οὐρανοῦ
29013011 γενεαὶ γενεαὶ γενεαί
29013011 γενεῶν γενεῶν γενεῶν
29013011 δώσουσιν δώσουσιν δώσουσιν
29013011 ἐν ἐν ἐν
29013011 σοὶ σοὶ σοί
29013011 ἀγαλλίαμα, ἀγαλλίαμα ἀγαλλίαμα
29013011 καὶ καὶ καί
29013011 ὄνομα ὄνομα ὄνομα
29013011 τῆς τῆς τῆς
29013011 ἐκλεκτῆς ἐκλεκτῆς ἐκλεκτῆς
29013011 εἰς εἰς εἰς
29013011 τὰς τὰς τάς
29013011 γενεὰς γενεὰς γενεάς
29013011 τοῦ τοῦ τοῦ
29013011 αἰῶνος. αἰῶνος αἰῶνος
29013012 ἐπικατάρατοι ἐπικατάρατοι ἐπικατάρατοι
29013012 πάντες πάντες πάντες
29013012 οἳ οἳ οἵ
29013012 ἐροῦσιν ἐροῦσιν ἐροῦσιν
29013012 λόγον λόγον λόγον
29013012 σκληρόν, σκληρόν σκληρόν
29013012 ἐπικατάρατοι ἐπικατάρατοι ἐπικατάρατοι
29013012 ἔσονται ἔσονται ἔσονται
29013012 πάντες πάντες πάντες
29013012 οἱ οἱ οἱ
29013012 καθαιροῦντές καθαιροῦντές καθαιροῦντές
29013012 σε σε σε
29013012 καὶ καὶ καί
29013012 κατασπῶντες κατασπῶντες κατασπῶντες
29013012 τὰ τὰ τά
29013012 τείχη τείχη τείχη
29013012 σου, σου σου
29013012 καὶ καὶ καί
29013012 πάντες πάντες πάντες
29013012 οἱ οἱ οἱ
29013012 ἀνατρέποντες ἀνατρέποντες ἀνατρέποντες
29013012 τούς τούς τούς
29013012 πύργους πύργους πύργους
29013012 σου σου σου
29013012 καὶ καὶ καί
29013012 ἐμπυρίζοντες ἐμπυρίζοντες ἐμπυρίζοντες
29013012 τὰς τὰς τάς
29013012 οἰκήσεις οἰκήσεις οἰκήσεις
29013012 σου· σου σου
29013012 καὶ καὶ καί
29013012 εὐλογητοὶ εὐλογητοὶ εὐλογητοί
29013012 ἔσονται ἔσονται ἔσονται
29013012 πάντες πάντες πάντες
29013012 εἰς εἰς εἰς
29013012 τὸν τὸν τόν
29013012 αἰῶνα αἰῶνα αἰῶνα
29013012 οἱ οἱ οἱ
29013012 φοβούμενοί φοβούμενοί φοβούμενοί
29013012 σε. σε σε
29013013 τότε τότε τότε
29013013 πορεύθητι πορεύθητι πορεύθητι
29013013 καὶ καὶ καί
29013013 ἀγαλλίασαι ἀγαλλίασαι ἀγαλλίασαι
29013013 πρὸς πρὸς πρός
29013013 τοὺς τοὺς τούς
29013013 υἱοὺς υἱοὺς υἱούς
29013013 τῶν τῶν τῶν
29013013 δικαίων, δικαίων δικαίων
29013013 ὅτι ὅτι ὅτι
29013013 πάντες πάντες πάντες
29013013 ἐπισυναχθήσονται ἐπισυναχθήσονται ἐπισυναχθήσονται
29013013 καὶ καὶ καί
29013013 εὐλογήσουσιν εὐλογήσουσιν εὐλογήσουσιν
29013013 τὸν τὸν τόν
29013013 κύριον κύριον κύριον
29013013 τοῦ τοῦ τοῦ
29013013 αἰῶνος. αἰῶνος αἰῶνος
29013014 μακάριοι μακάριοι μακάριοι
29013014 οἱ οἱ οἱ
29013014 ἀγαπῶντές ἀγαπῶντές ἀγαπῶντές
29013014 σε, σε σε
29013014 καὶ καὶ καί
29013014 μακάριοι μακάριοι μακάριοι
29013014 οἳ οἳ οἵ
29013014 χαρήσονται χαρήσονται χαρήσονται
29013014 ἐπὶ ἐπὶ ἐπί
29013014 τῇ τῇ τῇ
29013014 εἰρήνῃ εἰρήνῃ εἰρήνῃ
29013014 σου· σου σου
29013014 καὶ καὶ καί
29013014 μακάριοι μακάριοι μακάριοι
29013014 πάντες πάντες πάντες
29013014 οἱ οἱ οἱ
29013014 ἄνθρωποι ἄνθρωποι ἄνθρωποι
29013014 οἳ οἳ οἵ
29013014 ἐπὶ ἐπὶ ἐπί
29013014 σοὶ σοὶ σοί
29013014 λυπηθήσονται, λυπηθήσονται λυπηθήσονται
29013014 ἐπὶ ἐπὶ ἐπί
29013014 πάσαις πάσαις πάσαις
29013014 ταῖς ταῖς ταῖς
29013014 μάστιξίν μάστιξίν μάστιξίν
29013014 σου, σου σου
29013014 ὅτι ὅτι ὅτι
