28001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
28013006 εὐλογήσατε εὐλογήσατε εὐλογήσατε
28013006 τὸν τὸν τόν
28013006 κύριον κύριον κύριον
28013006 τῆς τῆς τῆς
28013006 δικαιοσύνης, δικαιοσύνης δικαιοσύνης
28013006 καὶ καὶ καί
28013006 ὑψώσατε ὑψώσατε ὑψώσατε
28013006 τὸν τὸν τόν
28013006 βασιλέα βασιλέα βασιλέα
28013006 τῶν τῶν τῶν
28013006 αἰώνων. αἰώνων αἰώνων
28013006 ἐγὼ ἐγὼ ἐγώ
28013006 ἐν ἐν ἐν
28013006 τῇ τῇ τῇ
28013006 γῇ γῇ γῇ
28013006 τῆς τῆς τῆς
28013006 αἰχμαλωσίας αἰχμαλωσίας αἰχμαλωσίας
28013006 μου μου μου
28013006 ἐξομολογοῦμαι ἐξομολογοῦμαι ἐξομολογοῦμαι
28013006 αὐτῷ, αὐτῷ αὐτῷ
28013006 καὶ καὶ καί
28013006 δεικνύω δεικνύω δεικνύω
28013006 τὴν τὴν τήν
28013006 ἰσχὺν ἰσχὺν ἰσχύν
28013006 καὶ καὶ καί
28013006 τὴν τὴν τήν
28013006 μεγαλωσύνην μεγαλωσύνην μεγαλωσύνην
28013006 αὐτοῦ αὐτοῦ αὐτοῦ
28013006 ἔθνη ἔθνη ἔθνη
28013006 ἁμαρτωλῶν. ἁμαρτωλῶν ἁμαρτωλῶν
28013006 ἐπιστρέψατε, ἐπιστρέψατε ἐπιστρέψατε
28013006 ἁμαρτωλοί, ἁμαρτωλοί ἁμαρτωλοί
28013006 καὶ καὶ καί
28013006 ποιήσατε ποιήσατε ποιήσατε
28013006 δικαιοσύνην δικαιοσύνην δικαιοσύνην
28013006 ἐνώπιον ἐνώπιον ἐνώπιον
28013006 αὐτοῦ· αὐτοῦ αὐτοῦ
28013006 τίς τίς τίς
28013006 γινώσκει γινώσκει γινώσκει
28013006 εἰ εἰ εἰ
28013006 θελήσει θελήσει θελήσει
28013006 ὑμᾶς ὑμᾶς ὑμᾶς
28013006 καὶ καὶ καί
28013006 ποιήσει ποιήσει ποιήσει
28013006 ἐλεημοσύνην ἐλεημοσύνην ἐλεημοσύνην
28013006 ὑμῖν; ὑμῖν ὑμῖν
28013007 τὸν τὸν τόν
28013007 θεόν θεόν θεόν
28013007 μου μου μου
28013007 ὑψῶ, ὑψῶ ὑψῶ
28013007 καὶ καὶ καί
28013007 ἡ ἡ ἡ
28013007 ψυχή ψυχή ψυχή
28013007 μου μου μου
28013007 τῷ τῷ τῷ
28013007 βασιλεῖ βασιλεῖ βασιλεῖ
28013007 τοῦ τοῦ τοῦ
28013007 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
28013007 καὶ καὶ καί
28013007 ἀγαλλιάσεται ἀγαλλιάσεται ἀγαλλιάσεται
28013007 τὴν τὴν τήν
28013007 μεγαλωσύνην μεγαλωσύνην μεγαλωσύνην
28013007 αὐτοῦ. αὐτοῦ αὐτοῦ
28013008 λεγέτωσαν λεγέτωσαν λεγέτωσαν
28013008 πάντες πάντες πάντες
28013008 καὶ καὶ καί
28013008 ἐξομολογείσθωσαν ἐξομολογείσθωσαν ἐξομολογείσθωσαν
28013008 αὐτῷ αὐτῷ αὐτῷ
28013008 ἐν ἐν ἐν
28013008 Ἰεροσολύμοις. Ἰεροσολύμοις Ἰεροσολύμοις
28013009 Ἰεροσόλυμα Ἰεροσόλυμα Ἰεροσόλυμα
28013009 πόλις πόλις πόλις
28013009 ἁγίου· ἁγίου ἁγίου
28013009 μαστιγώσει μαστιγώσει μαστιγώσει
28013009 ἐπὶ ἐπὶ ἐπί
28013009 τὰ τὰ τά
28013009 ἔργα ἔργα ἔργα
28013009 τῶν τῶν τῶν
28013009 υἱῶν υἱῶν υἱῶν
28013009 σου, σου σου
28013009 καὶ καὶ καί
28013009 πάλιν πάλιν πάλιν
28013009 ἐλεήσει ἐλεήσει ἐλεήσει
28013009 τοὺς τοὺς τούς
28013009 υἱοὺς υἱοὺς υἱούς
28013009 τῶν τῶν τῶν
28013009 δικαίων. δικαίων δικαίων
28013010 ἐξομολογοῦ ἐξομολογοῦ ἐξομολογοῦ
28013010 τῷ τῷ τῷ
28013010 κυρίῳ κυρίῳ κυρίῳ
28013010 ἀγαθῶς, ἀγαθῶς ἀγαθῶς
28013010 καὶ καὶ καί
28013010 εὐλόγει εὐλόγει εὐλόγει
28013010 τὸν τὸν τόν
28013010 βασιλέα βασιλέα βασιλέα
28013010 τῶν τῶν τῶν
28013010 αἰώνων, αἰώνων αἰώνων
28013010 ἵνα ἵνα ἵνα
28013010 πάλιν πάλιν πάλιν
28013010 ἡ ἡ ἡ
28013010 σκηνὴ σκηνὴ σκηνή
28013010 αὐτοῦ αὐτοῦ αὐτοῦ
28013010 οἰκοδομηθῇ οἰκοδομηθῇ οἰκοδομηθῇ
28013010 σοι σοι σοι
28013010 μετὰ μετὰ μετά
28013010 χαρᾶς· χαρᾶς χαρᾶς
28013010 καὶ καὶ καί
28013010 εὐφράναι εὐφράναι εὐφράναι
28013010 ἐν ἐν ἐν
28013010 σοὶ σοὶ σοί
28013010 τοὺς τοὺς τούς
28013010 αἰχμαλώτους αἰχμαλώτους αἰχμαλώτους
28013010 καὶ καὶ καί
28013010 ἀγαπήσαι ἀγαπήσαι ἀγαπήσαι
28013010 ἐν ἐν ἐν
28013010 σοὶ σοὶ σοί
28013010 τοὺς τοὺς τούς
28013010 ταλαιπώρους ταλαιπώρους ταλαιπώρους
28013010 εἰς εἰς εἰς
28013010 πάσας πάσας πάσας
28013010 τὰς τὰς τάς
28013010 γενεὰς γενεὰς γενεάς
28013010 τοῦ τοῦ τοῦ
28013010 αἰῶνος. αἰῶνος αἰῶνος
28013011 ἔθνη ἔθνη ἔθνη
28013011 πολλὰ πολλὰ πολλά
28013011 μακρόθεν μακρόθεν μακρόθεν
28013011 ἥξει ἥξει ἥξει
28013011 πρὸς πρὸς πρός
28013011 τὸ τὸ τό
28013011 ὄνομα ὄνομα ὄνομα
28013011 Κυρίου Κυρίου Κυρίου
28013011 τοῦ τοῦ τοῦ
28013011 θεοῦ, θεοῦ θεοῦ
28013011 δῶρα δῶρα δῶρα
28013011 ἐν ἐν ἐν
28013011 χερσὶν χερσὶν χερσίν
28013011 ἔχοντες ἔχοντες ἔχοντες
28013011 καὶ καὶ καί
28013011 δῶρα δῶρα δῶρα
28013011 τῷ τῷ τῷ
28013011 βασιλεῖ βασιλεῖ βασιλεῖ
28013011 τοῦ τοῦ τοῦ
28013011 οὐρανοῦ· οὐρανοῦ οὐρανοῦ
28013011 γενεαὶ γενεαὶ γενεαί
28013011 γενεῶν γενεῶν γενεῶν
28013011 δώσουσίν δώσουσίν δώσουσίν
28013011 σοι σοι σοι
28013011 ἀγαλλίαμα. ἀγαλλίαμα ἀγαλλίαμα
28013012 ἐπικατάρατοι ἐπικατάρατοι ἐπικατάρατοι
28013012 πάντες πάντες πάντες
28013012 οἱ οἱ οἱ
28013012 μισοῦντές μισοῦντές μισοῦντές
28013012 σε, σε σε
28013012 εὐλογημένοι εὐλογημένοι εὐλογημένοι
28013012 ἔσονται ἔσονται ἔσονται
28013012 πάντες πάντες πάντες
28013012 οἱ οἱ οἱ
28013012 ἀγαπῶντές ἀγαπῶντές ἀγαπῶντές
28013012 σε σε σε
28013012 εἰς εἰς εἰς
28013012 τὸν τὸν τόν
28013012 αἰῶνα. αἰῶνα αἰῶνα
28013013 χάρηθι χάρηθι χάρηθι
28013013 καὶ καὶ καί
28013013 ἀγαλλίασαι ἀγαλλίασαι ἀγαλλίασαι
28013013 ἐπὶ ἐπὶ ἐπί
28013013 τοῖς τοῖς τοῖς
28013013 υἱοῖς υἱοῖς υἱοῖς
28013013 τῶν τῶν τῶν
28013013 δικαίων, δικαίων δικαίων
28013013 ὅτι ὅτι ὅτι
28013013 συναχθήσονται συναχθήσονται συναχθήσονται
28013013 καὶ καὶ καί
28013013 εὐλογήσουσιν εὐλογήσουσιν εὐλογήσουσιν
28013013 τὸν τὸν τόν
28013013 κύριον κύριον κύριον
28013013 τῶν τῶν τῶν
28013013 δικαίων. δικαίων δικαίων
28013014 ὢ ὢ ὤ
28013014 μακάριοι μακάριοι μακάριοι
28013014 οἱ οἱ οἱ
28013014 ἀγαπῶντές ἀγαπῶντές ἀγαπῶντές
28013014 σε· σε σε
28013014 χαρήσονται χαρήσονται χαρήσονται
28013014 ἐπὶ ἐπὶ ἐπί
28013014 τῇ τῇ τῇ
28013014 εἰρήνῃ εἰρήνῃ εἰρήνῃ
28013014 σου. σου σου
28013014 μακάριοι μακάριοι μακάριοι
28013014 ὅσοι ὅσοι ὅσοι
28013014 ἐλυπήθησαν ἐλυπήθησαν ἐλυπήθησαν
28013014 ἐπὶ ἐπὶ ἐπί
28013014 ταῖς ταῖς ταῖς
28013014 μάστιξίν μάστιξίν μάστιξίν
28013014 σου, σου σου
28013014 ὅτι ὅτι ὅτι
28013014 ἐπὶ ἐπὶ ἐπί
28013014 σοὶ σοὶ σοί
28013014 χαρήσονται χαρήσονται χαρήσονται
28013014 θεασάμενοι θεασάμενοι θεασάμενοι
28013014 πᾶσαν πᾶσαν πᾶσαν
28013014 τὴν τὴν τήν
28013014 δόξαν δόξαν δόξαν
28013014 σου· σου σου
28013014 καὶ καὶ καί
28013014 εὐφρανθήσεται εὐφρανθήσεται εὐφρανθήσεται
28013014 εἰς εἰς εἰς
28013014 τὸν τὸν τόν
28013014 αἰῶνα αἰῶνα αἰῶνα
28013014 ἡ ἡ ἡ
28013014 ψυχή ψυχή ψυχή
28013014 μου. μου μου
28013015 εὐλόγει εὐλόγει εὐλόγει
28013015 τὸν τὸν τόν
28013015 θεὸν θεὸν θεόν
28013015 τὸν τὸν τόν
28013015 βασιλέα βασιλέα βασιλέα
28013015 τὸν τὸν τόν
28013015 μέγαν, μέγαν μέγαν
28013016 ὅτι ὅτι ὅτι
28013016 οἰκοδομηθήσεται οἰκοδομηθήσεται οἰκοδομηθήσεται
28013016 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
28013016 σαπφείρῳ σαπφείρῳ σαπφείρῳ
28013016 καὶ καὶ καί
28013016 σμαράγδῳ, σμαράγδῳ σμαράγδῳ
28013016 καὶ καὶ καί
28013016 λίθῳ λίθῳ λίθῳ
28013016 ἐντίμῳ ἐντίμῳ ἐντίμῳ
28013016 τὰ τὰ τά
28013016 τείχη τείχη τείχη
28013016 σου, σου σου
28013016 καὶ καὶ καί
28013016 οἱ οἱ οἱ
28013016 πύργοι πύργοι πύργοι
28013016 καὶ καὶ καί
28013016 οἱ οἱ οἱ
28013016 προμαχῶνες προμαχῶνες προμαχῶνες
28013016 χρυσίῳ χρυσίῳ χρυσίῳ
28013016 καθαρῷ, καθαρῷ καθαρῷ
28013017 καὶ καὶ καί
28013017 αἱ αἱ αἱ
28013017 πλατεῖαι πλατεῖαι πλατεῖαι
28013017 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
28013017 βηρύλλῳ βηρύλλῳ βηρύλλῳ
28013017 καὶ καὶ καί
28013017 ἄνθρακι ἄνθρακι ἄνθρακι
28013017 καὶ καὶ καί
28013017 λίθῳ λίθῳ λίθῳ
28013017 ἐκ ἐκ ἐκ
28013017 Σουφεὶρ Σουφεὶρ Σουφείρ
28013017 ψηφολογηθήσονται. ψηφολογηθήσονται ψηφολογηθήσονται
28013018 καὶ καὶ καί
28013018 ἐροῦσιν ἐροῦσιν ἐροῦσιν
28013018 πᾶσαι πᾶσαι πᾶσαι
28013018 αἱ αἱ αἱ
28013018 ῥῦμαι ῥῦμαι ῥῦμαι
28013018 αὐτῆς αὐτῆς αὐτῆς
28013018 ἁλληλουιὰ ἁλληλουιὰ ἁλληλουιά
28013018 καὶ καὶ καί
28013018 αἴνεσιν, αἴνεσιν αἴνεσιν
28013018 λέγοντες λέγοντες λέγοντες
28013018 Εὐλογητὸς Εὐλογητὸς Εὐλογητός
28013018 ὁ ὁ ὁ
28013018 θεὸς θεὸς θεός
28013018 ὃς ὃς ὅς
28013018 ὕψωσεν ὕψωσεν ὕψωσεν
28013018 πάντας πάντας πάντας
28013018 τοὺς τοὺς τούς
28013018 αἰῶνας. αἰῶνας αἰῶνας
28014001 Καὶ Καὶ Καί
28014001 ἐπαύσατο ἐπαύσατο ἐπαύσατο
28014001 ἐξομολογούμενος ἐξομολογούμενος ἐξομολογούμενος
28014001 Τωβείτ. Τωβείτ Τωβείτ
28014002 καὶ καὶ καί
28014002 ἦν ἦν ἦν
28014002 ἐτῶν ἐτῶν ἐτῶν
28014002 πεντήκοντα πεντήκοντα πεντήκοντα
28014002 ὀκτὼ ὀκτὼ ὀκτώ
28014002 ὅτε ὅτε ὅτε
28014002 ἀπώλεσεν ἀπώλεσεν ἀπώλεσεν
28014002 τὰς τὰς τάς
28014002 ὄψεις, ὄψεις ὄψεις
28014002 καὶ καὶ καί
28014002 μετὰ μετὰ μετά
28014002 ἔτη ἔτη ἔτη
28014002 ὀκτὼ ὀκτὼ ὀκτώ
28014002 ἀνέβλεψεν· ἀνέβλεψεν ἀνέβλεψεν
28014002 καὶ καὶ καί
28014002 ἐποίει ἐποίει ἐποίει
28014002 ἐλεημοσύνας, ἐλεημοσύνας ἐλεημοσύνας
28014002 καὶ καὶ καί
28014002 προσέθετο προσέθετο προσέθετο
28014002 φοβεῖσθαι φοβεῖσθαι φοβεῖσθαι
28014002 Κύριον Κύριον Κύριον
28014002 τὸν τὸν τόν
28014002 θεὸν θεὸν θεόν
28014002 καὶ καὶ καί
28014002 ἐξωμολογεῖτο ἐξωμολογεῖτο ἐξωμολογεῖτο
28014002 αὐτῷ. αὐτῷ αὐτῷ
28014003 μεγάλως μεγάλως μεγάλως
28014003 δὲ δὲ δέ
28014003 ἐγήρασεν· ἐγήρασεν ἐγήρασεν
28014003 καὶ καὶ καί
28014003 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
28014003 τὸν τὸν τόν
28014003 υἱὸν υἱὸν υἱόν
28014003 αὐτοῦ αὐτοῦ αὐτοῦ
28014003 καὶ καὶ καί
28014003 τοὺς τοὺς τούς
28014003 υἱοὺς υἱοὺς υἱούς
28014003 αὐτοῦ, αὐτοῦ αὐτοῦ
28014003 καὶ καὶ καί
28014003 εἶπεν εἶπεν εἶπεν
28014003 αὐτῷ αὐτῷ αὐτῷ
28014003 Τέκνον, Τέκνον Τέκνον
28014003 λάβε λάβε λάβε
28014003 τοὺς τοὺς τούς
28014003 υἱούς υἱούς υἱούς
28014003 σου· σου σου
28014003 ἰδοὺ ἰδοὺ ἰδού
28014003 γεγήρακα, γεγήρακα γεγήρακα
28014003 καὶ καὶ καί
28014003 πρὸς πρὸς πρός
28014003 τὸ τὸ τό
28014003 ἀποτρέχειν ἀποτρέχειν ἀποτρέχειν
28014003 ἐκ ἐκ ἐκ
28014003 τοῦ τοῦ τοῦ
28014003 ζῇν ζῇν ζῇν
28014003 εἰμί. εἰμί εἰμί
28014004 ἄπελθε ἄπελθε ἄπελθε
28014004 εἰς εἰς εἰς
28014004 τὴν τὴν τήν
28014004 Μηδείαν, Μηδείαν Μηδείαν
28014004 τέκνον, τέκνον τέκνον
28014004 ὅτι ὅτι ὅτι
28014004 πέπεισμαι πέπεισμαι πέπεισμαι
28014004 ὅσα ὅσα ὅσα
28014004 ἐλάλησεν ἐλάλησεν ἐλάλησεν
28014004 Ἰωνᾶς Ἰωνᾶς Ἰωνᾶς
28014004 ὁ ὁ ὁ
28014004 προφήτης προφήτης προφήτης
28014004 περὶ περὶ περί
28014004 Νινευὴ Νινευὴ Νινευή
28014004 ὅτι ὅτι ὅτι
28014004 καταστραφήσεται, καταστραφήσεται καταστραφήσεται
28014004 ἐν ἐν ἐν
28014004 δὲ δὲ δέ
28014004 τῇ τῇ τῇ
28014004 Μηδείᾳ Μηδείᾳ Μηδείᾳ
28014004 ἔσται ἔσται ἔσται
28014004 εἰρήνη εἰρήνη εἰρήνη
28014004 μᾶλλον μᾶλλον μᾶλλον
28014004 ἕως ἕως ἕως
28014004 καιροῦ· καιροῦ καιροῦ
28014004 καὶ καὶ καί
28014004 ὅτι ὅτι ὅτι
28014004 οἱ οἱ οἱ
28014004 ἀδελφοὶ ἀδελφοὶ ἀδελφοί
28014004 ἡμῶν ἡμῶν ἡμῶν
28014004 ἐν ἐν ἐν
28014004 τῇ τῇ τῇ
28014004 γῇ γῇ γῇ
28014004 σκορπισθήσονται σκορπισθήσονται σκορπισθήσονται
28014004 ἀπὸ ἀπὸ ἀπό
28014004 τῆς τῆς τῆς
28014004 ἀγαθῆς ἀγαθῆς ἀγαθῆς
28014004 γῆς, γῆς γῆς
28014004 καὶ καὶ καί
28014004 Ἰεροσόλυμα Ἰεροσόλυμα Ἰεροσόλυμα
28014004 ἔσται ἔσται ἔσται
28014004 ἔρημος ἔρημος ἔρημος
28014004 καὶ καὶ καί
28014004 ὁ ὁ ὁ
28014004 οἶκος οἶκος οἶκος
28014004 τοῦ τοῦ τοῦ
28014004 θεοῦ θεοῦ θεοῦ
28014004 ἐν ἐν ἐν
28014004 αὐτῇ αὐτῇ αὐτῇ
28014004 κατακαήσεται, κατακαήσεται κατακαήσεται
28014004 καὶ καὶ καί
28014004 ἔρημος ἔρημος ἔρημος
28014004 ἔσται ἔσται ἔσται
28014004 μέχρι μέχρι μέχρι
28014004 χρόνου. χρόνου χρόνου
28014005 καὶ καὶ καί
28014005 πάλιν πάλιν πάλιν
28014005 ἐλεήσει ἐλεήσει ἐλεήσει
